Date,Symbol,Open,Close,High,Low,Volume
2024-10-21,META,576.030000,575.160000,577.239900,569.110000,8171879
2024-10-22,INTC,22.730000,22.400000,22.820000,22.170000,50160378
2024-10-22,BAC,41.650000,42.300000,42.405000,41.570000,37104409
2024-10-22,CSCO,56.000000,56.600000,56.900000,55.860000,14956301
2024-10-22,KO,69.000000,69.450000,69.745000,68.680000,18603251
2024-10-22,NFLX,76.527000,76.424000,76.970000,76.112000,29872520
2024-10-22,WMT,81.110000,82.020000,82.225000,80.825000,12240149
2024-10-22,DIS,96.200000,96.740000,97.255000,96.200000,5344307
2024-10-22,NVDA,142.900000,143.580000,144.410000,141.770000,226327182
2024-10-22,AMD,156.600000,154.090000,156.740000,151.910000,34997352
2024-10-22,GOOG,164.700000,166.820000,167.470000,164.670000,11958617
2024-10-22,PEP,174.510000,174.370000,174.950000,173.505000,3790452
2024-10-22,ORCL,175.450000,175.310000,175.850000,174.280000,5510114
2024-10-22,AMZN,188.350000,189.700000,191.520100,186.975000,29650593
2024-10-22,TSLA,217.310000,217.970000,218.220000,215.260000,43268741
2024-10-22,JPM,223.020000,224.120000,225.280000,221.100000,9586793
2024-10-22,IBM,231.990000,232.250000,232.970000,230.670000,3180807
2024-10-22,AAPL,232.576000,234.541000,234.897000,231.298000,39065203
2024-10-22,MSFT,417.654000,426.656000,429.719000,417.205000,0
2024-10-22,ADBE,496.430000,493.110000,497.340000,488.360000,2388721
2024-10-22,META,574.290000,582.010000,583.530000,572.120000,8544463
2024-10-23,INTC,22.300000,21.980000,22.425000,21.575000,45799051
2024-10-23,BAC,42.200000,42.340000,42.470000,42.019900,28569350
2024-10-23,CSCO,56.160000,56.280000,56.590000,55.990000,18722973
2024-10-23,KO,66.990000,68.010000,68.700000,66.580000,24655203
2024-10-23,NFLX,76.283000,74.929000,76.379000,74.426000,37490070
2024-10-23,WMT,81.890000,83.270000,83.340000,81.800000,13058244
2024-10-23,DIS,96.930000,96.240000,97.137800,95.985000,5388501
2024-10-23,NVDA,142.020000,139.550000,142.420000,137.451000,285949739
2024-10-23,AMD,153.000000,152.910000,153.445000,150.520000,26095933
2024-10-23,GOOG,166.430000,164.480000,167.600000,163.632500,12754283
2024-10-23,PEP,173.700000,172.950000,173.840000,172.470000,3800654
2024-10-23,ORCL,174.500000,173.100000,176.070000,173.010000,4830414
2024-10-23,AMZN,188.850000,184.710000,189.160000,183.690000,31937089
2024-10-23,TSLA,217.125000,213.650000,218.720000,212.110000,80938892
2024-10-23,JPM,223.660000,223.410000,224.799900,222.530000,6180528
2024-10-23,AAPL,232.770000,229.468000,233.828000,226.485000,52581246
2024-10-23,IBM,230.410000,232.750000,233.340000,230.260000,5791002
2024-10-23,MSFT,429.994000,423.752000,430.219000,421.686000,0
2024-10-23,ADBE,492.000000,485.030000,493.830000,483.391000,2021316
2024-10-23,META,579.970000,563.690000,585.000000,562.500000,14248419
2024-10-24,INTC,22.090000,22.340000,22.365000,21.970000,40554417
2024-10-24,BAC,42.320000,42.650000,42.660000,41.970000,28392010
2024-10-24,CSCO,56.375000,55.960000,56.550000,55.810000,14699588
2024-10-24,KO,67.650000,67.300000,68.040000,66.952000,17568831
2024-10-24,NFLX,75.197000,75.455000,75.582000,74.625000,26429620
2024-10-24,WMT,82.960000,83.040000,83.315000,82.580000,11645856
2024-10-24,DIS,96.600000,95.400000,96.800000,95.251500,5015263
2024-10-24,NVDA,140.810000,140.400000,141.340000,138.450000,172366763
2024-10-24,AMD,154.740000,153.440000,155.190000,152.350000,22877016
2024-10-24,GOOG,164.590000,164.530000,165.050000,162.770000,12764430
2024-10-24,PEP,172.920000,172.160000,173.535000,171.700000,4244903
2024-10-24,ORCL,173.315000,174.380000,174.954230,172.910000,3488036
2024-10-24,AMZN,185.250000,186.380000,187.110000,183.860000,21647395
2024-10-24,IBM,220.800000,218.390000,221.320000,216.160000,11193440
2024-10-24,JPM,221.830000,224.980000,225.060000,221.660000,6002202
2024-10-24,AAPL,228.692000,229.281000,229.527000,227.132000,31284584
2024-10-24,TSLA,244.680000,260.480000,262.119900,242.650000,204491903
2024-10-24,MSFT,424.475000,423.882000,425.127000,421.556000,0
2024-10-24,ADBE,486.630000,482.870000,488.470000,480.060000,2100308
2024-10-24,META,567.125000,567.780000,568.879900,561.520000,7184651
2024-10-25,INTC,22.420000,22.680000,23.339900,22.410000,67502984
2024-10-25,BAC,42.920000,41.890000,42.980000,41.785000,27466909
2024-10-25,CSCO,56.250000,55.740000,56.625300,55.665600,14680466
2024-10-25,KO,67.070000,66.920000,67.700000,66.790000,11138127
2024-10-25,NFLX,75.617000,75.468000,76.850000,75.353000,28194730
2024-10-25,WMT,83.200000,82.510000,83.300000,82.435000,8959412
2024-10-25,DIS,95.810000,95.030000,96.853630,95.010000,6638148
2024-10-25,NVDA,140.920000,141.530000,144.120000,140.790000,205136242
2024-10-25,AMD,155.400000,156.230000,158.910000,155.050000,29758489
2024-10-25,GOOG,165.365000,166.990000,167.400000,165.230000,14566410
2024-10-25,PEP,172.230000,171.790000,174.000000,171.600000,4442863
2024-10-25,ORCL,174.780000,173.520000,176.290000,173.100000,3674717
2024-10-25,AMZN,187.850000,187.830000,190.450000,187.530000,29362060
2024-10-25,IBM,216.800000,214.670000,218.650000,214.385000,8482235
2024-10-25,JPM,225.000000,222.310000,225.620000,220.875000,6369720
2024-10-25,AAPL,228.455000,230.116000,231.915000,228.286000,39020680
2024-10-25,TSLA,256.010000,269.190000,269.490000,255.320000,161611931
2024-10-25,MSFT,425.907000,427.295000,431.656000,425.713000,0
2024-10-25,ADBE,483.420000,483.720000,488.340000,482.520000,2426769
2024-10-25,META,573.935000,573.250000,581.290000,571.720000,11337874
2024-10-26,INTC,22.420000,22.680000,23.339900,22.410000,67502984
2024-10-26,BAC,42.920000,41.890000,42.980000,41.785000,27466909
2024-10-26,CSCO,56.250000,55.740000,56.625300,55.665600,14680466
2024-10-26,KO,67.070000,66.920000,67.700000,66.790000,11138127
2024-10-26,NFLX,75.617000,75.468000,76.850000,75.353000,28194730
2024-10-26,WMT,83.200000,82.510000,83.300000,82.435000,8959412
2024-10-26,DIS,95.810000,95.030000,96.853630,95.010000,6638148
2024-10-26,NVDA,140.920000,141.530000,144.120000,140.790000,205136242
2024-10-26,AMD,155.400000,156.230000,158.910000,155.050000,29758489
2024-10-26,GOOG,165.365000,166.990000,167.400000,165.230000,14566410
2024-10-26,PEP,172.230000,171.790000,174.000000,171.600000,4442863
2024-10-26,ORCL,174.780000,173.520000,176.290000,173.100000,3674717
2024-10-26,AMZN,187.850000,187.830000,190.450000,187.530000,29362060
2024-10-26,IBM,216.800000,214.670000,218.650000,214.385000,8482235
2024-10-26,JPM,225.000000,222.310000,225.620000,220.875000,6369720
2024-10-26,AAPL,228.455000,230.116000,231.915000,228.286000,39020680
2024-10-26,TSLA,256.010000,269.190000,269.490000,255.320000,161611931
2024-10-26,MSFT,425.907000,427.295000,431.656000,425.713000,0
2024-10-26,ADBE,483.420000,483.720000,488.340000,482.520000,2426769
2024-10-26,META,573.935000,573.250000,581.290000,571.720000,11337874
2024-10-27,INTC,22.420000,22.680000,23.339900,22.410000,67502984
2024-10-27,BAC,42.920000,41.890000,42.980000,41.785000,27466909
2024-10-27,CSCO,56.250000,55.740000,56.625300,55.665600,14680466
2024-10-27,KO,67.070000,66.920000,67.700000,66.790000,11138127
2024-10-27,NFLX,75.617000,75.468000,76.850000,75.353000,28194730
2024-10-27,WMT,83.200000,82.510000,83.300000,82.435000,8959412
2024-10-27,DIS,95.810000,95.030000,96.853630,95.010000,6638148
2024-10-27,NVDA,140.920000,141.530000,144.120000,140.790000,205136242
2024-10-27,AMD,155.400000,156.230000,158.910000,155.050000,29758489
2024-10-27,GOOG,165.365000,166.990000,167.400000,165.230000,14566410
2024-10-27,PEP,172.230000,171.790000,174.000000,171.600000,4442863
2024-10-27,ORCL,174.780000,173.520000,176.290000,173.100000,3674717
2024-10-27,AMZN,187.850000,187.830000,190.450000,187.530000,29362060
2024-10-27,IBM,216.800000,214.670000,218.650000,214.385000,8482235
2024-10-27,JPM,225.000000,222.310000,225.620000,220.875000,6369720
2024-10-27,AAPL,228.455000,230.116000,231.915000,228.286000,39020680
2024-10-27,TSLA,256.010000,269.190000,269.490000,255.320000,161611931
2024-10-27,MSFT,425.907000,427.295000,431.656000,425.713000,0
2024-10-27,ADBE,483.420000,483.720000,488.340000,482.520000,2426769
2024-10-27,META,573.935000,573.250000,581.290000,571.720000,11337874
2024-10-28,INTC,22.670000,22.920000,23.270000,22.560000,41914966
2024-10-28,BAC,42.070000,42.620000,42.745000,42.005000,24527603
2024-10-28,CSCO,55.900000,55.280000,55.980000,55.210000,12912311
2024-10-28,KO,66.960000,66.670000,67.395000,66.600000,10761416
2024-10-28,NFLX,75.868000,74.912000,75.868000,74.788000,28624050
2024-10-28,WMT,82.750000,82.750000,83.080000,82.470000,7990186
2024-10-28,DIS,95.220000,96.200000,96.685000,95.210000,8146379
2024-10-28,NVDA,142.990000,140.510000,143.130000,140.040000,173598705
2024-10-28,AMD,158.500000,159.920000,160.280000,157.045000,36010134
2024-10-28,GOOG,170.590000,168.340000,170.606000,165.790000,20858254
2024-10-28,PEP,172.980000,169.840000,172.980000,169.725000,5186635
2024-10-28,ORCL,174.045000,172.420000,174.170000,172.135000,4329971
2024-10-28,AMZN,189.565000,188.390000,190.210000,188.210000,27930836
2024-10-28,IBM,215.500000,212.910000,216.250000,212.700000,4993343
2024-10-28,JPM,223.350000,225.500000,225.640000,222.950000,6842956
2024-10-28,AAPL,232.014000,232.093000,233.416000,231.248000,36290230
2024-10-28,TSLA,270.000000,262.510000,273.536000,262.240000,107653603
2024-10-28,MSFT,430.793000,425.738000,431.077000,425.448000,0
2024-10-28,ADBE,487.650000,481.040000,488.490000,480.480000,2302255
2024-10-28,META,582.000000,578.160000,583.749900,574.120000,10925131
2024-10-29,INTC,22.870000,22.900000,23.140000,22.410000,83422242
2024-10-29,BAC,42.590000,42.530000,42.810000,42.470000,22313522
2024-10-29,CSCO,55.370000,55.680000,56.105000,55.270000,18810078
2024-10-29,KO,66.290000,65.560000,66.340000,65.520000,16525917
2024-10-29,NFLX,75.113000,75.944000,76.388000,74.801000,36604330
2024-10-29,WMT,82.670000,81.700000,82.860000,81.665000,9682403
2024-10-29,DIS,96.260000,96.130000,96.620000,95.675000,6834439
2024-10-29,NVDA,140.275000,141.240000,142.250000,138.890000,157604492
2024-10-29,AMD,161.100000,166.250000,167.509900,158.940000,71896038
2024-10-29,PEP,169.200000,167.500000,169.200000,166.970000,5127890
2024-10-29,GOOG,169.385000,171.140000,171.860000,168.660000,28916106
2024-10-29,ORCL,172.290000,173.430000,174.023100,172.290000,4122913
2024-10-29,AMZN,188.580000,190.830000,191.459900,187.815000,35690158
2024-10-29,IBM,211.990000,210.430000,213.340000,209.850000,5258366
2024-10-29,JPM,225.210000,222.900000,226.750000,222.810000,6580004
2024-10-29,AAPL,231.795000,232.363000,233.013000,231.020000,35616572
2024-10-29,TSLA,264.510000,259.520000,264.980000,255.510000,80521751
2024-10-29,MSFT,427.145000,431.087000,432.305000,424.950000,0
2024-10-29,ADBE,481.920000,485.390000,487.560000,479.330000,2089505
2024-10-29,META,580.145000,593.280000,593.670000,575.398000,13019092
2024-10-30,INTC,22.415000,22.300000,22.930000,22.260000,50941231
2024-10-30,BAC,41.710000,42.310000,42.900000,41.640000,38100539
2024-10-30,CSCO,55.570000,55.590000,56.040000,55.370000,13284261
2024-10-30,KO,65.510000,65.920000,66.535000,65.320000,14177766
2024-10-30,NFLX,75.808000,75.374000,75.979000,75.227800,17220020
2024-10-30,WMT,81.600000,81.390000,81.830000,81.300000,9268824
2024-10-30,DIS,95.700000,95.080000,96.710000,94.940000,7718201
2024-10-30,NVDA,139.530000,139.325000,140.320000,136.801000,179430444
2024-10-30,AMD,153.010000,148.600000,153.120000,148.100000,87701674
2024-10-30,PEP,167.000000,166.210000,167.639900,166.080000,4801541
2024-10-30,ORCL,173.980000,174.560000,176.160000,172.790000,5822451
2024-10-30,GOOG,182.410000,176.140000,183.790000,175.745100,49698313
2024-10-30,AMZN,194.695000,192.730000,195.610000,192.420000,37707550
2024-10-30,IBM,209.480000,204.900000,211.120000,204.260000,6956624
2024-10-30,JPM,222.540000,224.410000,226.310000,221.580000,7110941
2024-10-30,AAPL,231.308000,228.812000,232.163000,228.266000,47335819
2024-10-30,TSLA,258.035000,257.550000,263.350000,255.820100,53993576
2024-10-30,MSFT,436.561000,431.666000,437.624000,431.237000,0
2024-10-30,ADBE,482.240000,486.680000,492.200000,482.240000,2728573
2024-10-30,META,600.980000,591.800000,601.200000,589.380000,26864925
2024-10-31,INTC,22.150000,21.520000,22.250000,21.470000,112485547
2024-10-31,BAC,42.290000,41.820000,42.550000,41.800000,28138240
2024-10-31,CSCO,55.430000,54.770000,55.510000,54.705000,22023370
2024-10-31,KO,65.810000,65.310000,65.990000,65.255000,13383717
2024-10-31,NFLX,75.393000,75.603000,76.079000,75.223000,30577090
2024-10-31,WMT,81.290000,81.950000,82.440000,81.220000,15538968
2024-10-31,DIS,95.270000,96.200000,96.630000,95.000000,8147709
2024-10-31,NVDA,137.591000,132.751000,137.601000,132.101000,270058247
2024-10-31,AMD,147.800000,144.070000,148.680000,143.330000,44386597
2024-10-31,PEP,166.100000,166.080000,167.504800,165.810000,5582423
2024-10-31,ORCL,170.520000,167.840000,170.880000,167.397500,9477476
2024-10-31,GOOG,174.720000,172.690000,178.420000,172.560000,32801898
2024-10-31,AMZN,190.510000,186.400000,190.600000,185.230000,75146759
2024-10-31,IBM,204.130000,206.720000,208.130000,203.510000,5925250
2024-10-31,JPM,224.700000,221.920000,225.690000,221.820000,7829932
2024-10-31,AAPL,228.056000,224.646000,228.543000,224.108000,64732356
2024-10-31,TSLA,257.990000,249.850000,259.750000,249.250000,66575292
2024-10-31,MSFT,414.530000,405.538000,415.329000,405.488000,0
2024-10-31,ADBE,486.000000,478.080000,486.050000,477.380000,2978688
2024-10-31,META,585.000000,567.580000,589.900000,563.010000,26838395
2024-11-01,INTC,23.000000,23.200000,23.580000,21.910000,173471115
2024-11-01,BAC,42.150000,41.760000,42.430000,41.750000,31220003
2024-11-01,CSCO,54.740000,55.500000,55.810000,54.530000,19235612
2024-11-01,KO,65.470000,65.010000,65.660000,64.890000,12163094
2024-11-01,NFLX,75.348000,75.610000,76.380000,74.777000,29968290
2024-11-01,WMT,82.530000,82.190000,82.530000,81.540000,12181833
2024-11-01,DIS,95.700000,95.810000,96.390000,94.830000,7944869
2024-11-01,NVDA,134.691000,135.361000,137.301000,134.561000,207142109
2024-11-01,AMD,144.440000,141.860000,144.540000,141.320000,39027430
2024-11-01,PEP,166.090000,165.590000,166.250000,165.210000,6339121
2024-11-01,ORCL,170.150000,170.020000,172.270000,169.100000,5680595
2024-11-01,GOOG,171.540000,172.650000,173.820000,170.310000,21752859
2024-11-01,AMZN,198.860000,197.930000,200.500000,197.020000,99687847
2024-11-01,IBM,207.770000,208.250000,209.840000,207.410000,3334308
2024-11-01,AAPL,219.728000,221.662000,224.089000,219.037000,65644114
2024-11-01,JPM,223.560000,222.940000,226.150000,222.700000,6923452
2024-11-01,TSLA,252.043000,248.980000,254.000000,246.630000,57544757
2024-11-01,MSFT,408.193000,409.550000,414.670000,406.686000,0
2024-11-01,ADBE,475.410000,482.800000,485.160000,475.050000,2852008
2024-11-01,META,567.605000,567.160000,573.670000,562.560000,15303235
2024-11-02,INTC,23.000000,23.200000,23.580000,21.910000,173471115
2024-11-02,BAC,42.150000,41.760000,42.430000,41.750000,31220003
2024-11-02,CSCO,54.740000,55.500000,55.810000,54.530000,19235612
2024-11-02,KO,65.470000,65.010000,65.660000,64.890000,12163094
2024-11-02,NFLX,75.348000,75.610000,76.380000,74.777000,29968290
2024-11-02,WMT,82.530000,82.190000,82.530000,81.540000,12181833
2024-11-02,DIS,95.700000,95.810000,96.390000,94.830000,7944869
2024-11-02,NVDA,134.691000,135.361000,137.301000,134.561000,207142109
2024-11-02,AMD,144.440000,141.860000,144.540000,141.320000,39027430
2024-11-02,PEP,166.090000,165.590000,166.250000,165.210000,6339121
2024-11-02,ORCL,170.150000,170.020000,172.270000,169.100000,5680595
2024-11-02,GOOG,171.540000,172.650000,173.820000,170.310000,21752859
2024-11-02,AMZN,198.860000,197.930000,200.500000,197.020000,99687847
2024-11-02,IBM,207.770000,208.250000,209.840000,207.410000,3334308
2024-11-02,AAPL,219.728000,221.662000,224.089000,219.037000,65644114
2024-11-02,JPM,223.560000,222.940000,226.150000,222.700000,6923452
2024-11-02,TSLA,252.043000,248.980000,254.000000,246.630000,57544757
2024-11-02,MSFT,408.193000,409.550000,414.670000,406.686000,0
2024-11-02,ADBE,475.410000,482.800000,485.160000,475.050000,2852008
2024-11-02,META,567.605000,567.160000,573.670000,562.560000,15303235
2024-11-03,INTC,23.000000,23.200000,23.580000,21.910000,173471115
2024-11-03,BAC,42.150000,41.760000,42.430000,41.750000,31220003
2024-11-03,CSCO,54.740000,55.500000,55.810000,54.530000,19235612
2024-11-03,KO,65.470000,65.010000,65.660000,64.890000,12163094
2024-11-03,NFLX,75.348000,75.610000,76.380000,74.777000,29968290
2024-11-03,WMT,82.530000,82.190000,82.530000,81.540000,12181833
2024-11-03,DIS,95.700000,95.810000,96.390000,94.830000,7944869
2024-11-03,NVDA,134.691000,135.361000,137.301000,134.561000,207142109
2024-11-03,AMD,144.440000,141.860000,144.540000,141.320000,39027430
2024-11-03,PEP,166.090000,165.590000,166.250000,165.210000,6339121
2024-11-03,ORCL,170.150000,170.020000,172.270000,169.100000,5680595
2024-11-03,GOOG,171.540000,172.650000,173.820000,170.310000,21752859
2024-11-03,AMZN,198.860000,197.930000,200.500000,197.020000,99687847
2024-11-03,IBM,207.770000,208.250000,209.840000,207.410000,3334308
2024-11-03,AAPL,219.728000,221.662000,224.089000,219.037000,65644114
2024-11-03,JPM,223.560000,222.940000,226.150000,222.700000,6923452
2024-11-03,TSLA,252.043000,248.980000,254.000000,246.630000,57544757
2024-11-03,MSFT,408.193000,409.550000,414.670000,406.686000,0
2024-11-03,ADBE,475.410000,482.800000,485.160000,475.050000,2852008
2024-11-03,META,567.605000,567.160000,573.670000,562.560000,15303235
2024-11-04,INTC,22.960000,22.520000,23.000000,22.000000,84616300
2024-11-04,BAC,41.610000,41.330000,42.020000,41.110000,31110086
2024-11-04,CSCO,55.450000,55.830000,55.910000,55.120000,13269890
2024-11-04,KO,65.080000,65.110000,65.420000,64.650700,10984502
2024-11-04,NFLX,75.314000,75.551000,76.248000,74.969000,19021940
2024-11-04,WMT,82.200000,82.450000,82.905000,82.000000,11731043
2024-11-04,DIS,95.825000,95.790000,96.018800,95.030000,6088036
2024-11-04,NVDA,137.201000,136.041000,138.950000,135.561000,187541094
2024-11-04,AMD,141.700000,140.710000,143.640000,139.720000,29117421
2024-11-04,PEP,165.590000,166.340000,166.650000,165.185200,4885472
2024-11-04,ORCL,170.310000,169.590000,170.480000,168.730000,4804405
2024-11-04,GOOG,171.240000,170.680000,171.920000,169.485000,16193994
2024-11-04,AMZN,196.450000,195.780000,197.330000,194.310100,38492062
2024-11-04,IBM,207.650000,206.320000,207.700000,205.800000,2594119
2024-11-04,JPM,222.650000,219.780000,223.760000,219.170000,8229588
2024-11-04,AAPL,219.753000,220.767000,221.543000,218.481000,45197412
2024-11-04,TSLA,244.560000,242.840000,248.900000,238.880000,68802354
2024-11-04,MSFT,408.971000,407.644000,409.595000,404.761000,0
2024-11-04,ADBE,479.030000,481.350000,483.760000,477.370000,1955249
2024-11-04,META,564.100000,560.680000,568.690000,557.890000,12064601
2024-11-05,INTC,22.580000,23.320000,23.580000,22.400000,59153326
2024-11-05,BAC,41.510000,41.880000,42.010000,41.375000,30851406
2024-11-05,CSCO,55.900000,56.160000,56.270000,55.500000,10183605
2024-11-05,KO,64.640000,65.370000,65.469750,64.640000,8780220
2024-11-05,NFLX,75.735000,76.391000,76.753000,75.627000,22006450
2024-11-05,WMT,82.680000,83.680000,83.770000,82.510000,10612489
2024-11-05,DIS,95.600000,96.630000,96.670000,95.250000,6561725
2024-11-05,NVDA,137.441000,139.900000,140.360000,137.321000,160548434
2024-11-05,AMD,141.940000,141.660000,143.080000,140.800000,27067330
2024-11-05,PEP,165.950000,167.850000,167.960000,165.670000,3678708
2024-11-05,GOOG,170.830000,171.410000,172.097300,170.370000,12518282
2024-11-05,ORCL,170.470000,171.780000,171.890000,170.320000,5456754
2024-11-05,AMZN,196.040000,199.500000,199.820000,195.990000,30564784
2024-11-05,IBM,206.170000,207.570000,208.115000,205.570000,2441535
2024-11-05,JPM,220.030000,221.490000,221.960000,220.000000,5600686
2024-11-05,AAPL,220.553000,222.200000,222.696000,219.902000,28269546
2024-11-05,TSLA,247.340000,251.440000,255.279900,246.210100,69282505
2024-11-05,MSFT,407.554000,410.638000,414.071000,407.265000,0
2024-11-05,ADBE,483.090000,486.420000,486.659000,480.470000,1588149
2024-11-05,META,567.305000,572.430000,573.480000,566.670000,9775379
2024-11-06,INTC,24.300000,25.050000,25.120000,24.050000,116760537
2024-11-06,BAC,44.800000,45.410000,45.550000,44.000000,110086715
2024-11-06,CSCO,57.189000,57.870000,58.085000,56.955000,20506037
2024-11-06,KO,64.420000,63.700000,64.860000,63.180000,22899263
2024-11-06,NFLX,77.150000,78.021000,78.149000,75.738000,36908170
2024-11-06,WMT,85.140000,83.440000,85.540000,82.060000,19974038
2024-11-06,DIS,98.210000,98.890000,99.550000,98.210000,11325086
2024-11-06,AMD,144.950000,145.100000,145.625000,141.520000,32911499
2024-11-06,NVDA,142.950000,145.600000,146.480000,141.950000,242060622
2024-11-06,PEP,167.370000,164.710000,167.410000,163.600000,7849309
2024-11-06,GOOG,175.350000,178.330000,178.640000,175.040000,27061510
2024-11-06,ORCL,178.520000,181.240000,182.100000,177.415300,11084987
2024-11-06,AMZN,200.010000,207.090000,207.550000,199.140000,72292167
2024-11-06,IBM,213.480000,213.600000,214.330000,210.370000,3934386
2024-11-06,AAPL,221.364000,221.473000,224.801000,219.952000,54868187
2024-11-06,JPM,235.000000,247.060000,248.000000,234.770000,23987753
2024-11-06,TSLA,284.670000,288.530000,289.590000,275.620000,165228710
2024-11-06,MSFT,411.596000,419.341000,419.610000,409.700000,0
2024-11-06,ADBE,492.930000,504.830000,506.210000,492.930000,2969855
2024-11-06,META,562.750000,572.050000,573.000000,555.167900,18305429
2024-11-07,INTC,25.430000,26.230000,26.379900,25.190000,101489302
2024-11-07,BAC,45.040000,44.770000,45.230000,44.505000,48339732
2024-11-07,CSCO,57.800000,58.080000,58.300000,57.540000,17880234
2024-11-07,KO,64.290000,63.660000,64.390000,63.600000,14856051
2024-11-07,NFLX,78.137000,79.654000,79.822000,77.994000,32950740
2024-11-07,WMT,83.720000,83.850000,84.390000,83.420000,12665777
2024-11-07,DIS,98.780000,98.930000,99.520000,98.130000,7805138
2024-11-07,NVDA,146.380000,148.870000,148.920000,146.160000,207337588
2024-11-07,AMD,146.680000,149.820000,150.120000,145.660000,30326430
2024-11-07,PEP,164.500000,164.000000,164.900000,163.470000,5333532
2024-11-07,GOOG,179.110000,182.280000,182.580000,178.890000,16730407
2024-11-07,ORCL,181.080000,186.370000,186.670000,180.540000,7759399
2024-11-07,AMZN,207.440000,210.050000,212.250000,207.190000,52878383
2024-11-07,IBM,213.640000,213.690000,214.519900,211.930000,3675812
2024-11-07,AAPL,223.367000,226.207000,226.600000,223.314000,42374838
2024-11-07,JPM,244.500000,236.380000,244.570000,235.220000,16451071
2024-11-07,TSLA,288.890000,296.910000,299.750000,285.520000,117309232
2024-11-07,MSFT,420.438000,424.580000,425.997000,419.041000,0
2024-11-07,ADBE,510.655000,500.920000,510.655000,495.300000,2640295
2024-11-07,META,576.890000,591.700000,594.799900,575.210000,14653708
2024-11-08,INTC,26.000000,26.200000,26.430000,25.830000,76427983
2024-11-08,BAC,45.140000,45.130000,45.500000,44.945000,38331814
2024-11-08,CSCO,58.090000,58.060000,58.199900,57.655000,17517686
2024-11-08,KO,63.910000,63.920000,64.240000,63.740000,14719308
2024-11-08,NFLX,79.736000,79.504000,79.906000,78.865000,19106260
2024-11-08,WMT,84.280000,84.830000,85.420000,84.230000,14396543
2024-11-08,DIS,98.730000,99.020000,99.260000,97.610000,7982113
2024-11-08,NVDA,148.760000,147.620000,149.760000,146.250000,175677934
2024-11-08,AMD,149.390000,147.950000,150.710000,147.525000,27560342
2024-11-08,PEP,163.840000,165.110000,165.820000,163.645000,4618265
2024-11-08,GOOG,182.000000,179.860000,182.350000,179.570000,15021549
2024-11-08,ORCL,186.260000,189.250000,190.160000,186.260000,8520419
2024-11-08,AMZN,209.720000,208.180000,209.963300,207.440000,36075846
2024-11-08,IBM,214.160000,213.720000,216.700000,212.780900,3201038
2024-11-08,AAPL,226.148000,225.938000,227.630000,225.386000,38502175
2024-11-08,JPM,239.340000,236.980000,239.340000,235.780000,9502100
2024-11-08,TSLA,299.140000,321.220000,328.710000,297.660000,204782763
2024-11-08,MSFT,424.470000,421.696000,425.648000,420.937000,0
2024-11-08,ADBE,503.830000,494.680000,505.000000,493.690000,2856859
2024-11-08,META,591.540000,589.340000,593.100000,584.520000,9415699
2024-11-09,INTC,26.000000,26.200000,26.430000,25.830000,76427983
2024-11-09,BAC,45.140000,45.130000,45.500000,44.945000,38331814
2024-11-09,CSCO,58.090000,58.060000,58.199900,57.655000,17517686
2024-11-09,KO,63.910000,63.920000,64.240000,63.740000,14719308
2024-11-09,NFLX,79.736000,79.504000,79.906000,78.865000,19106260
2024-11-09,WMT,84.280000,84.830000,85.420000,84.230000,14396543
